@RELATION music_genre
@ATTRIBUTE AVG_ENT NUMERIC
@ATTRIBUTE STD_DEV_ENT NUMERIC
@ATTRIBUTE MAX_ENT NUMERIC
@ATTRIBUTE MIN_ENT NUMERIC
@ATTRIBUTE MAX_DIFF_ENT NUMERIC
@ATTRIBUTE MEAN_MFCC_0 NUMERIC
@ATTRIBUTE MEAN_MFCC_1 NUMERIC
@ATTRIBUTE MEAN_MFCC_2 NUMERIC
@ATTRIBUTE MEAN_MFCC_3 NUMERIC
@ATTRIBUTE MEAN_MFCC_4 NUMERIC
@ATTRIBUTE MEAN_MFCC_5 NUMERIC
@ATTRIBUTE MEAN_MFCC_6 NUMERIC
@ATTRIBUTE MEAN_MFCC_7 NUMERIC
@ATTRIBUTE MEAN_MFCC_8 NUMERIC
@ATTRIBUTE MEAN_MFCC_9 NUMERIC
@ATTRIBUTE MEAN_MFCC_10 NUMERIC
@ATTRIBUTE MEAN_MFCC_11 NUMERIC
@ATTRIBUTE MEAN_MFCC_12 NUMERIC
@ATTRIBUTE MEAN_MFCC_13 NUMERIC
@ATTRIBUTE MEAN_MFCC_14 NUMERIC
@ATTRIBUTE MEAN_MFCC_15 NUMERIC
@ATTRIBUTE MEAN_MFCC_16 NUMERIC
@ATTRIBUTE MEAN_MFCC_17 NUMERIC
@ATTRIBUTE MEAN_MFCC_18 NUMERIC
@ATTRIBUTE MEAN_MFCC_19 NUMERIC
@ATTRIBUTE MEAN_MFCC_20 NUMERIC
@ATTRIBUTE MEAN_MFCC_21 NUMERIC
@ATTRIBUTE MEAN_MFCC_22 NUMERIC
@ATTRIBUTE MEAN_MFCC_23 NUMERIC
@ATTRIBUTE MEAN_MFCC_24 NUMERIC
@ATTRIBUTE MEAN_MFCC_25 NUMERIC
@ATTRIBUTE STD_MFCC_0 NUMERIC
@ATTRIBUTE STD_MFCC_1 NUMERIC
@ATTRIBUTE STD_MFCC_2 NUMERIC
@ATTRIBUTE STD_MFCC_3 NUMERIC
@ATTRIBUTE STD_MFCC_4 NUMERIC
@ATTRIBUTE STD_MFCC_5 NUMERIC
@ATTRIBUTE STD_MFCC_6 NUMERIC
@ATTRIBUTE STD_MFCC_7 NUMERIC
@ATTRIBUTE STD_MFCC_8 NUMERIC
@ATTRIBUTE STD_MFCC_9 NUMERIC
@ATTRIBUTE STD_MFCC_10 NUMERIC
@ATTRIBUTE STD_MFCC_11 NUMERIC
@ATTRIBUTE STD_MFCC_12 NUMERIC
@ATTRIBUTE STD_MFCC_13 NUMERIC
@ATTRIBUTE STD_MFCC_14 NUMERIC
@ATTRIBUTE STD_MFCC_15 NUMERIC
@ATTRIBUTE STD_MFCC_16 NUMERIC
@ATTRIBUTE STD_MFCC_17 NUMERIC
@ATTRIBUTE STD_MFCC_18 NUMERIC
@ATTRIBUTE STD_MFCC_19 NUMERIC
@ATTRIBUTE STD_MFCC_20 NUMERIC
@ATTRIBUTE STD_MFCC_21 NUMERIC
@ATTRIBUTE STD_MFCC_22 NUMERIC
@ATTRIBUTE STD_MFCC_23 NUMERIC
@ATTRIBUTE STD_MFCC_24 NUMERIC
@ATTRIBUTE STD_MFCC_25 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_0 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_1 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_2 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_3 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_4 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_5 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_6 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_7 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_8 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_9 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_10 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_11 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_12 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_13 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_14 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_15 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_16 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_17 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_18 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_19 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_20 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_21 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_22 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_23 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_24 NUMERIC
@ATTRIBUTE STD_DELTA_MFCC_25 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_0 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_1 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_2 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_3 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_4 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_5 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_6 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_7 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_8 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_9 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_10 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_11 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_12 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_13 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_14 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_15 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_16 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_17 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_18 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_19 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_20 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_21 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_22 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_23 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_24 NUMERIC
@ATTRIBUTE STD_DELTA2_MFCC_25 NUMERIC
@ATTRIBUTE TEMPO NUMERIC
@ATTRIBUTE AVG_BEAT_FRAME_DIFF NUMERIC
@ATTRIBUTE AVG_ZCR NUMERIC
@ATTRIBUTE AVG_HARMONIC NUMERIC
@ATTRIBUTE AVG_PERCUSSIVE NUMERIC
@ATTRIBUTE class {blues,classical}

@DATA
33.85279,26.929294,125.796982,0.385826,38.197271,-252.566683,164.83382,-36.7157,9.915402,-17.352827,3.265637,-21.509894,1.074185,-10.068824,9.251478,-10.303366,0.461738,-7.960152,-0.761464,1.02284,7.000722,2.024493,2.788373,1.979756,0.783273,0.037345,-2.943285,-3.244634,-5.95947,-0.163969,-0.53417,108.23187,15.101913,9.837811,25.089029,8.906581,14.463256,6.392623,9.2485,11.107619,5.506037,11.57757,7.353963,7.901342,8.557926,5.47263,7.707739,11.336943,8.11152,9.688512,10.938603,9.821664,8.252187,6.221513,5.109151,5.254722,5.331215,5.497803,2.287975,1.355491,1.247677,0.973108,1.12863,1.069272,0.947701,1.012232,0.878787,1.082444,1.114919,0.930878,0.998136,0.846174,0.792068,0.898531,0.941701,0.976071,1.11998,1.466991,1.177882,0.859835,0.746672,0.799006,0.825103,3.262711,1.479909,1.016084,0.760926,0.750497,0.677884,0.695149,0.758499,0.680582,0.622593,0.732568,0.726207,0.617804,0.645236,0.645236,0.518627,0.610549,0.599187,0.62848,0.649867,0.731582,0.702782,0.509839,0.571013,0.533144,0.510581,86.132812,29.454545,0.076011,-1.1e-05,-1.7e-05,classical
28.992959,46.072972,222.04325,0.37443,82.580984,-364.450643,159.381192,-15.488757,24.35206,5.933246,-8.161595,-10.230988,-7.959056,-4.493549,2.328297,0.047494,7.042047,6.242141,1.063189,3.42765,3.973018,1.032137,-4.096914,-3.478382,1.280218,5.427427,-3.208817,-7.238827,-4.484597,0.219038,2.57644,85.587609,38.941924,18.608739,13.039712,11.359102,9.285635,9.164383,9.333886,6.717108,5.253246,8.22884,8.103725,8.810954,12.529677,14.668254,10.496331,6.020885,8.197877,7.961531,10.126717,9.314205,8.995737,10.833698,10.674331,8.790754,7.552273,4.342821,1.775407,1.300124,1.042506,1.109258,0.878127,0.962915,0.994356,0.907279,0.855829,0.961973,0.944277,0.992059,1.038276,1.039509,0.907509,0.902254,1.060583,1.139344,1.106249,1.11849,1.060752,0.856025,0.971657,0.83251,0.88484,1.589238,0.69665,0.683771,0.59178,0.597914,0.537376,0.597341,0.52203,0.558721,0.54203,0.528047,0.5068,0.519909,0.496181,0.555857,0.484978,0.523574,0.535121,0.533223,0.48815,0.570776,0.559993,0.477894,0.554733,0.523519,0.523165,129.199219,20.0,0.059022,-3e-06,-9e-06,classical
32.798826,32.592875,141.860609,1.164473,18.887305,-524.500617,144.450254,-8.966023,40.547936,0.22156,11.839998,-4.172834,7.646399,-6.080129,5.736952,-6.340391,7.090057,1.807705,4.638677,8.2059,10.100618,11.119444,9.385937,4.928631,-6.569338,1.600093,5.054103,11.078476,8.212917,5.462178,0.034327,76.375206,28.528242,24.457236,7.033061,10.446517,6.373356,9.17243,7.035833,10.547755,5.778409,7.495269,8.475089,11.229279,13.830262,11.971225,12.182469,12.86248,13.090971,7.846613,7.394505,8.276678,13.46058,11.201968,6.542729,6.09767,7.970433,4.164575,1.72962,1.614313,0.948177,0.947551,0.849036,0.806575,0.877773,0.879704,0.700699,0.839453,0.929583,1.059905,1.264093,1.056063,1.002837,1.184195,1.199166,0.966297,0.965092,0.958559,1.033834,0.986995,0.898031,0.89188,0.835563,1.133868,0.709632,0.709793,0.494463,0.521988,0.596662,0.494603,0.570329,0.567378,0.46897,0.572801,0.634051,0.594753,0.621928,0.571288,0.59128,0.609393,0.570095,0.534739,0.523721,0.575614,0.57589,0.584619,0.529395,0.521647,0.514649,184.570312,14.107143,0.045748,-6e-06,-7e-06,classical
33.021869,27.814594,199.313394,2.315478,55.385135,-352.49852,164.27487,-25.325896,30.139618,-1.874823,2.045163,-9.672009,0.229849,-5.465963,8.276519,-2.4347,1.653197,-3.942349,-5.391222,-4.984602,-2.344317,1.615739,2.083784,5.286552,-3.992846,-3.088476,0.777954,6.20145,-0.862255,-2.39923,1.118124,49.231521,19.428875,11.935773,13.725512,9.263971,7.015342,6.826726,10.242242,7.723949,6.665836,9.026077,12.463263,13.147284,9.196151,7.608975,6.748593,5.969676,7.023893,7.574832,7.312653,10.207467,9.953207,8.394384,7.581747,6.567682,7.842585,5.905084,2.505973,1.461298,1.528234,1.495303,1.242937,1.08259,1.106544,0.995515,1.062186,0.942662,1.054775,1.206473,1.033915,0.984493,0.80772,0.853019,0.926231,1.032574,1.127561,1.260968,1.131774,1.076761,0.933865,0.829372,1.015734,2.981648,1.63857,0.892161,0.858594,0.81295,0.725507,0.657111,0.692896,0.637148,0.671882,0.608608,0.685014,0.650236,0.571113,0.588031,0.507535,0.524547,0.580214,0.609994,0.600288,0.669434,0.564786,0.555602,0.522456,0.42383,0.544858,143.554688,18.857143,0.067683,-4e-06,-2e-06,classical
34.257996,25.307944,115.735954,0.483835,29.4731,-216.670413,143.630014,-38.85487,28.034997,-15.557395,5.573827,-20.835303,5.280755,-13.305435,9.676884,-13.908305,1.079889,-11.610987,-2.507776,-2.879468,6.578301,1.157646,2.859095,-5.362655,-2.996467,8.695762,7.428681,-2.493169,-4.993753,-2.388744,-3.197698,98.770833,23.918687,11.568511,12.164035,11.929348,10.713808,10.622022,11.239789,7.934536,11.002879,10.114539,7.438838,12.595771,7.403119,8.409308,6.832806,5.742064,7.901357,10.304557,12.517126,9.656616,7.341041,9.536116,10.390221,9.551455,9.606451,4.752787,2.394168,1.458963,1.18956,1.181638,1.013564,1.188345,0.988451,1.04671,1.106223,1.177425,1.101021,1.144085,1.205034,1.176966,1.00658,0.945,1.104902,1.353558,1.535583,1.314605,1.351899,1.02898,1.101213,1.049093,1.185126,3.107241,1.224992,0.798962,0.715719,0.728721,0.645065,0.853883,0.619653,0.759309,0.657869,0.705717,0.602565,0.604305,0.713193,0.672574,0.643081,0.6237,0.668382,0.756663,0.929853,0.859972,0.796324,0.655118,0.6552,0.6897,0.798502,92.285156,28.461538,0.094744,-1e-06,-1.2e-05,classical
35.041261,21.134474,103.226181,3.222106,19.465783,-228.174027,165.592805,-36.867738,27.492298,-10.596423,4.430746,-15.679514,3.581385,-13.883054,4.936498,-11.164647,2.353701,-6.129559,1.822955,-2.572574,2.739299,0.565012,-0.163677,-5.327396,-6.121688,5.923197,3.816641,-0.500474,-5.590991,-6.131389,-6.495996,44.83299,12.81909,5.935266,7.993584,6.611297,7.779757,6.841804,6.55056,6.793194,5.95796,7.683702,9.256111,8.093546,8.603611,7.108434,7.075577,6.834012,7.407696,8.870724,11.742237,9.392586,9.330449,8.15471,6.668037,6.791221,7.142215,5.036685,2.184849,0.99702,1.06965,1.053582,0.932055,0.921876,0.960689,0.880261,0.938462,1.108919,1.029452,1.067506,1.001734,0.914875,0.888257,0.787417,0.909355,1.195342,1.232375,1.099219,1.154682,1.046531,0.911474,0.949804,0.92943,2.775616,1.397415,0.640862,0.654817,0.698666,0.623302,0.635991,0.631162,0.553836,0.581918,0.69647,0.598068,0.65372,0.609854,0.592801,0.57391,0.50326,0.596234,0.750614,0.682308,0.644226,0.699528,0.690106,0.610476,0.651088,0.553662,107.666016,23.857143,0.076011,-0.0,-1.5e-05,classical
34.922946,22.505112,122.957338,3.606075,22.329635,-448.878856,168.285931,12.708212,35.6789,12.047806,16.068203,-1.94017,10.304257,-2.890612,14.191498,-4.323393,-0.79054,-9.920197,-5.555821,-2.239442,-0.834421,-3.497086,4.910154,11.624022,2.328594,0.220145,4.919237,9.073599,-3.623072,1.940075,6.49528,49.303998,16.659681,17.6139,9.416328,6.605766,7.206848,5.734789,5.782873,5.957668,6.442802,5.278509,8.780373,10.536309,8.058765,5.562857,6.588499,8.386635,5.882807,7.231306,8.594411,7.969821,10.649289,7.099806,6.870379,8.056841,6.500081,2.399991,1.761452,1.235283,1.044028,0.743473,0.661682,0.721048,0.681619,0.733818,0.718066,0.750239,0.812062,0.746851,0.702253,0.768024,0.74346,0.697147,0.768243,0.688814,0.797891,0.724221,0.837456,0.695112,0.753567,0.720382,0.737663,0.961652,0.73411,0.680639,0.628986,0.517463,0.437689,0.521152,0.535985,0.492657,0.483274,0.502423,0.536964,0.52693,0.455429,0.521061,0.438041,0.489378,0.488831,0.436682,0.433841,0.499121,0.505109,0.496367,0.491799,0.444137,0.482796,95.703125,27.75,0.032344,-3e-06,-9e-06,classical
34.222148,24.416876,117.600083,0.923048,40.838045,-237.484908,163.732744,-33.926607,21.640803,-7.301549,3.800156,-10.051862,0.042468,-14.873516,0.454633,-8.01735,0.222978,-4.848353,-0.141639,-2.934281,1.591882,0.511347,-1.712442,-3.89402,-7.947611,-1.265811,1.896677,1.873643,-2.480972,-2.040282,-3.998924,53.09955,20.464518,9.814574,7.966147,9.865512,8.153842,7.863361,9.823003,8.674802,9.13204,7.493486,8.779682,7.375011,6.839989,6.69091,5.555291,7.288992,9.322988,10.502414,9.802528,8.534738,11.172546,8.631612,9.8912,6.058374,6.279168,9.123918,2.272155,1.155647,1.418657,1.444337,1.326242,1.395631,1.223621,1.199162,1.276354,1.042347,1.09101,0.951994,0.810322,0.899054,0.776532,0.894875,0.955662,1.043842,1.246264,1.173699,1.348387,1.071833,1.190794,0.905713,0.91988,4.825216,1.315902,0.742616,0.746443,0.898685,0.772556,0.811644,0.694315,0.750468,0.737207,0.651324,0.671103,0.627725,0.578078,0.562714,0.55029,0.588466,0.638731,0.637468,0.668704,0.675104,0.705818,0.562906,0.636406,0.560204,0.561243,151.999081,17.136364,0.070695,-9e-06,-1.8e-05,classical
35.204904,21.279974,96.31179,4.071113,27.649334,-226.841866,169.133282,-38.248937,24.775036,-10.402931,1.968968,-13.916999,0.053091,-16.243265,-3.220268,-11.678382,3.296869,-1.30189,2.269661,-1.323414,2.51761,2.496644,3.294475,2.118283,-9.943128,-6.590703,-4.557432,-0.158893,-1.85202,-2.368006,-4.715124,26.897889,20.943806,7.600937,5.87237,5.964379,7.441214,6.115781,6.092678,6.978929,6.581237,6.380871,9.045548,8.427983,7.731085,5.602665,5.959687,6.632242,5.975492,6.227876,7.576884,6.267304,6.781391,6.058418,5.372815,4.865314,5.56823,4.666146,2.369137,1.241888,0.897784,0.813658,1.107741,0.865987,0.852656,1.024765,1.031842,1.058912,1.020933,1.158184,1.018731,0.791559,0.89925,0.871569,0.925161,1.160831,1.111825,1.07565,1.213501,1.174271,0.987663,0.956985,0.985951,3.032694,1.067076,0.701684,0.57854,0.577413,0.666544,0.636997,0.562262,0.645739,0.603166,0.602301,0.561993,0.625829,0.557918,0.572122,0.574387,0.500926,0.62332,0.715921,0.640545,0.669317,0.770836,0.693572,0.658538,0.582672,0.646645,129.199219,19.736842,0.067207,-6e-06,-2.1e-05,classical
34.674653,23.287087,105.506909,0.091004,36.623885,-232.969625,167.095431,-32.362657,27.220417,-5.613002,7.688627,-8.105559,3.596975,-9.912713,4.458098,-10.442658,0.803428,-0.095431,2.576714,-3.132381,-3.838579,-4.008668,-4.516248,-1.677054,2.396255,-0.551511,-11.012877,-4.009354,0.700963,-2.294032,-4.783087,101.606765,22.53391,22.92011,12.295522,14.606882,9.25647,8.815318,10.764791,8.299179,8.194233,9.359756,7.089673,5.533437,7.083524,8.064587,6.1481,5.285898,5.238889,8.139898,6.87129,7.605023,5.434289,5.014514,6.508298,5.062733,7.215077,7.420256,3.236971,1.691664,1.081683,1.148167,1.149652,1.21819,1.379656,1.22657,1.183059,1.118673,1.214612,0.92943,1.040866,1.035519,0.812406,0.858169,0.873772,0.92229,0.983784,0.830228,0.664047,0.753909,1.166177,0.771365,1.073212,4.670643,2.252185,0.946162,0.579143,0.749234,0.667532,0.917489,0.81967,0.722462,0.804876,0.726113,0.752801,0.571944,0.680104,0.55127,0.571987,0.574255,0.567725,0.581077,0.572659,0.581396,0.477974,0.554401,0.62832,0.532318,0.625741,161.499023,16.166667,0.079522,1e-06,-1e-06,classical
34.717732,22.589231,85.947293,0.778663,15.417831,-324.917502,173.672544,-10.783547,32.070017,-8.163224,10.67811,-14.154496,-0.33225,-18.826131,4.007413,-12.860492,5.661464,-1.893895,0.994634,-1.441249,-1.110463,0.722036,-0.675059,-1.383028,-5.628546,-1.247028,-0.535077,5.506944,1.630236,1.287205,2.367991,59.653832,10.147318,10.472378,6.662887,8.608159,5.988387,5.974292,6.218809,8.540907,6.430092,7.681604,8.171224,8.154919,7.140642,9.468024,8.549493,8.610104,6.393422,9.015474,7.481176,6.845308,7.988301,7.611451,5.915891,5.748733,5.906858,2.55334,1.237351,1.300729,0.866494,0.742144,0.795805,0.970562,0.803406,0.878793,0.73763,0.81816,0.941688,0.901595,0.930139,0.928565,0.785383,0.945338,0.839728,1.004324,0.855977,0.939138,0.885016,0.873138,0.901652,0.827808,0.752932,0.942457,0.724096,0.673442,0.586273,0.507503,0.500202,0.602278,0.517854,0.553097,0.49341,0.580968,0.551866,0.572629,0.543273,0.609327,0.514467,0.51495,0.594021,0.538313,0.469415,0.515281,0.503401,0.494889,0.547407,0.561023,0.498855,143.554688,17.545455,0.0542,-3e-06,-1.6e-05,classical
34.068892,25.964581,120.771649,0.367112,34.350709,-249.218996,165.037413,-31.26585,27.509142,-8.390406,5.331282,-13.727629,1.674654,-11.520688,3.159734,-13.003399,1.589678,-2.01168,0.572425,-3.451892,1.091948,-5.152117,-1.194222,2.975069,-1.788097,-9.881286,-11.23894,1.047366,5.897373,3.521183,0.030248,83.947593,21.519577,19.113366,10.950259,13.090319,9.886102,10.182187,10.082766,9.189597,5.916492,9.15417,7.502595,7.347646,7.389746,7.551857,6.144043,6.457199,7.957218,6.946334,10.064545,10.574159,7.156566,9.070793,6.831067,9.453956,7.634674,6.561979,2.335481,1.649406,1.202567,1.164083,1.108188,0.935209,1.083271,1.052015,0.897878,0.955621,0.838609,1.124556,0.971235,0.862352,1.043061,1.004768,0.992156,0.934655,1.198462,1.217392,1.03745,0.874256,0.94916,1.071252,0.945671,2.934113,1.196695,0.685392,0.675415,0.715367,0.641238,0.561194,0.653168,0.642954,0.647646,0.562941,0.581221,0.681426,0.615347,0.496793,0.678746,0.580921,0.591236,0.583496,0.624664,0.685309,0.579249,0.529856,0.595916,0.65144,0.557976,161.499023,16.066667,0.078147,-1e-06,-7e-06,classical
21.381129,59.358041,421.185008,0.876425,55.59478,-427.181949,100.47886,-24.814767,29.659549,-0.507711,-3.196063,-4.582339,7.409567,-0.000131,10.262769,4.743513,8.574764,8.992356,5.206012,5.926813,6.740296,4.611313,1.057813,4.583243,7.757704,2.405786,-5.302952,4.001806,6.652454,5.19409,6.142241,70.674127,38.757842,22.532749,10.945931,13.337267,9.640673,10.002035,10.294735,11.654581,13.870515,19.299447,16.451405,18.175086,18.662454,14.421959,12.584738,12.198221,9.890345,10.509969,18.174397,18.100774,15.02368,14.605591,9.971734,7.927609,10.228907,4.234178,1.8733,1.626773,1.03513,1.116374,0.975782,1.032862,1.028776,1.078928,1.169592,1.338248,1.249954,1.45995,1.475045,1.442465,1.14558,1.041242,1.188888,1.442149,1.652133,1.796204,1.465304,1.675801,1.054137,1.059714,1.09468,2.399713,0.747717,0.969189,0.626399,0.73078,0.598983,0.735075,0.649238,0.611331,0.639904,0.63691,0.594604,0.737967,0.715225,0.716192,0.62076,0.577551,0.606705,0.772024,0.80141,0.783381,0.721044,0.71571,0.611015,0.603105,0.684528,135.999178,18.8,0.107536,-2e-06,5e-06,classical
32.993668,32.817492,201.39719,2.482824,40.223306,-312.396792,138.401989,-40.513966,27.386108,-16.207702,-9.020156,-19.518564,-0.878189,-13.979882,4.709442,-8.649019,-1.162045,-2.15111,-2.528137,-3.541178,-2.466278,-2.652721,3.744509,1.403105,-3.650554,-2.202488,-0.616067,11.175192,4.476724,5.419679,10.983768,57.97757,19.513033,13.238687,6.846267,13.479197,7.305018,8.879164,9.247196,9.826601,8.57143,7.526222,8.859066,7.7697,8.399477,7.574593,8.955648,8.232377,7.310507,7.622797,8.54669,10.133947,9.582076,9.628606,8.570717,9.373541,8.264671,3.241826,1.738145,1.385343,1.129048,1.122154,0.916793,1.040777,1.009324,0.997302,1.097106,1.031844,1.118491,1.017562,1.233052,1.052951,1.245778,1.115506,1.100085,1.219223,1.406955,1.596749,1.45478,1.505043,1.277932,1.409682,1.396444,1.379037,0.96579,0.811449,0.709801,0.624179,0.647573,0.651279,0.579458,0.688287,0.722771,0.663264,0.786506,0.722644,0.775938,0.718643,0.726733,0.742385,0.721203,0.709926,0.798472,0.862869,0.808167,0.896276,0.716166,0.809678,0.816017,112.347147,23.384615,0.081231,0.000683,0.000142,classical
33.630033,27.829589,162.980831,3.013167,71.265404,-313.882244,195.068382,-15.696175,18.918535,-6.555478,-4.001245,-13.23439,-6.166123,-7.221247,-1.802257,-8.728677,-8.411686,-7.839923,-11.168759,-7.486757,-4.850406,-3.629389,-1.040498,0.402224,-5.781504,-7.880669,-4.033433,0.869248,0.481506,3.775259,2.153256,60.204863,14.575643,15.384107,11.074265,10.754263,7.72993,8.074752,8.499626,6.555667,10.258501,7.011315,6.340086,7.531955,6.756649,6.978689,6.346041,6.285523,5.693348,7.217794,9.221595,6.998537,8.008336,7.402853,5.849083,6.511565,6.508009,7.38647,2.365199,2.054285,1.564737,1.499966,1.14621,1.159963,1.264913,1.110045,1.965572,1.281831,1.140319,1.344993,0.99579,1.087061,1.047776,1.08003,0.963973,1.180444,1.496242,1.335806,1.040818,1.040661,1.040412,1.193662,1.205155,7.783953,2.4119,1.733066,1.347649,1.49939,1.034321,1.115648,1.242619,0.857285,1.156291,0.908174,0.706198,0.773,0.758579,0.770659,0.703261,0.632765,0.647774,0.774157,0.83678,0.766352,0.669093,0.657894,0.658218,0.674211,0.761097,161.499023,15.45,0.045411,0.000392,0.000361,classical
36.117671,15.187363,91.313602,11.139965,9.161601,-523.690247,184.462699,6.16281,33.157965,-5.772171,11.314957,-8.059499,6.039848,-5.499131,3.068873,-10.884105,-4.748488,-8.477712,-12.706009,-13.82279,-11.483194,-8.570139,-1.416447,-1.410268,-2.576368,2.877337,-6.506726,0.238813,-6.224991,-4.986751,1.390476,15.9264,7.933171,7.442822,6.664734,4.376577,5.91589,5.151779,3.980338,4.526756,4.828557,4.328199,4.794769,4.46777,4.696267,5.232456,6.868848,7.532826,6.455079,5.533088,7.469034,8.211698,6.323838,8.170631,8.482117,6.718889,8.036837,1.801406,1.011579,0.789458,0.725949,0.678987,0.758327,0.700488,0.622862,0.586155,0.651741,0.698675,0.621208,0.63154,0.65892,0.65968,0.62806,0.750326,0.685595,0.771974,0.707155,0.680961,0.636065,0.727946,0.788341,0.646269,0.780842,1.055972,0.712897,0.570027,0.560432,0.477036,0.500366,0.505478,0.445902,0.396447,0.450732,0.495968,0.482097,0.484358,0.455998,0.498029,0.429387,0.495245,0.456621,0.526401,0.494663,0.457456,0.458524,0.519041,0.510575,0.538007,0.563411,143.554688,18.388889,0.035017,-0.0,-1.5e-05,classical
32.841505,32.057696,150.988383,1.207586,13.583078,-481.268518,175.416696,-18.375599,32.455966,2.239247,4.947469,-0.975869,1.234651,3.633523,-1.744265,-12.987923,-5.969977,-4.15048,-12.719641,-9.321704,-7.909222,-5.414859,-1.885784,6.916317,9.865558,5.402604,-2.086417,-0.340723,-3.856328,2.321341,11.070499,37.864805,13.916998,8.945815,6.710268,7.352307,6.39038,4.949839,5.828928,4.477039,6.211628,5.100073,6.302532,4.025449,4.976303,6.389738,5.436073,5.694764,4.675175,5.379639,10.067437,9.709072,6.713461,6.951821,6.159671,6.363189,6.249542,1.854738,1.088541,0.907431,0.744864,0.738614,0.649311,0.711711,0.696091,0.622965,0.631416,0.646153,0.746794,0.604842,0.604433,0.663099,0.751217,0.784362,0.689152,0.780427,0.742005,0.695521,0.713001,0.758434,0.688852,0.664694,0.657668,0.848837,0.601472,0.536552,0.441086,0.522589,0.474463,0.492121,0.516289,0.431188,0.397245,0.450567,0.535157,0.467462,0.453184,0.416079,0.453091,0.463358,0.473704,0.498534,0.527681,0.481494,0.541371,0.46305,0.54615,0.498838,0.446159,172.265625,14.333333,0.047881,0.000574,0.000124,classical
